=== Résumé acquisition ===
Fréquence théorique (Hz),1344.00
Écart moyen (µs),750.23
Écart min (µs),745
Écart max (µs),755
Fréquence moyenne (Hz),1332.92
Fréquence min (Hz),1324.50
Fréquence max (Hz),1342.28

t(us),X(mg),Y(mg),Z(mg)
5076259,-10.78,34.30,-861.42
5077009,-5.88,35.28,-865.34
5077758,-4.90,29.40,-868.28
5078508,-1.96,22.54,-862.40
5079259,-2.94,21.56,-867.30
5080009,-3.92,21.56,-873.18
5080759,-2.94,19.60,-872.20
5081510,-9.80,25.48,-868.28
5082260,-8.82,31.36,-872.20
5083010,-14.70,33.32,-870.24
5083760,-13.72,35.28,-862.40
5084510,-18.62,39.20,-868.28
5085260,-18.62,33.32,-873.18
5086010,-13.72,33.32,-868.28
5086760,-13.72,30.38,-867.30
5087510,-11.76,25.48,-864.36
5088260,-11.76,22.54,-865.34
5089010,-9.80,26.46,-872.20
5089760,-7.84,29.40,-869.26
5090510,-12.74,29.40,-868.28
5091260,-10.78,28.42,-871.22
5092010,-5.88,25.48,-874.16
5092760,-13.72,29.40,-869.26
5093511,-15.68,35.28,-864.36
5094261,-17.64,39.20,-867.30
5095011,-13.72,38.22,-868.28
5095761,-11.76,34.30,-868.28
5096511,-12.74,31.36,-874.16
5097261,-9.80,29.40,-878.08
5098011,-6.86,27.44,-874.16
5098761,-8.82,30.38,-874.16
5099511,-7.84,27.44,-874.16
5100261,-7.84,23.52,-876.12
5101012,-5.88,24.50,-868.28
5101762,-5.88,25.48,-871.22
5102513,-8.82,28.42,-873.18
5103263,-8.82,35.28,-868.28
5104013,-10.78,32.34,-865.34
5104763,-15.68,28.42,-861.42
5105513,-14.70,33.32,-866.32
5106263,-15.68,30.38,-867.30
5107013,-14.70,27.44,-864.36
5107763,-9.80,28.42,-868.28
5108513,-10.78,25.48,-862.40
5109263,-11.76,29.40,-873.18
5110013,-7.84,29.40,-870.24
5110763,-12.74,27.44,-865.34
5111514,-11.76,27.44,-860.44
5112263,-9.80,28.42,-865.34
5113014,-11.76,23.52,-865.34
5113764,-14.70,26.46,-860.44
5114514,-14.70,31.36,-865.34
5115264,-9.80,28.42,-864.36
5116015,-7.84,28.42,-864.36
5116765,-12.74,30.38,-866.32
5117514,-9.80,30.38,-868.28
5118265,-6.86,33.32,-866.32
5119015,-8.82,30.38,-871.22
5119764,-6.86,30.38,-867.30
5120514,-9.80,30.38,-866.32
5121264,-8.82,32.34,-866.32
5122014,-9.80,34.30,-860.44
5122765,-8.82,33.32,-870.24
5123515,-11.76,29.40,-865.34
5124265,-9.80,28.42,-866.32
5125014,-12.74,29.40,-863.38
5125764,-11.76,30.38,-860.44
5126514,-10.78,31.36,-864.36
5127265,-9.80,28.42,-869.26
5128015,-9.80,26.46,-866.32
5128765,-11.76,28.42,-865.34
5129515,-13.72,29.40,-863.38
5130266,-12.74,29.40,-860.44
5131015,-7.84,28.42,-859.46
5131765,-8.82,26.46,-863.38
5132515,-8.82,27.44,-869.26
5133265,-8.82,31.36,-869.26
5134014,-9.80,29.40,-875.14
5134764,-10.78,29.40,-871.22
5135514,-9.80,31.36,-876.12
5136264,-7.84,30.38,-875.14
5137014,-11.76,29.40,-869.26
5137764,-9.80,27.44,-871.22
5138513,-7.84,31.36,-868.28
5139263,-10.78,28.42,-871.22
5140013,-11.76,27.44,-872.20
5140763,-8.82,29.40,-873.18
5141514,-9.80,29.40,-870.24
5142264,-8.82,31.36,-871.22
5143014,-14.70,29.40,-868.28
5143764,-13.72,32.34,-868.28
5144514,-8.82,29.40,-870.24
5145264,-5.88,31.36,-865.34
5146015,-7.84,32.34,-866.32
5146764,-6.86,28.42,-861.42
5147515,-10.78,30.38,-862.40
5148265,-10.78,31.36,-864.36
5149015,-7.84,31.36,-867.30
5149765,-6.86,31.36,-862.40
5150515,-8.82,30.38,-859.46
5151265,-8.82,31.36,-863.38
5152016,-7.84,28.42,-865.34
5152765,-8.82,27.44,-871.22
5153516,-11.76,30.38,-869.26
5154266,-6.86,32.34,-874.16
5155016,-6.86,30.38,-873.18
5155766,-7.84,31.36,-872.20
5156517,-10.78,28.42,-876.12
5157267,-12.74,26.46,-872.20
5158017,-9.80,30.38,-872.20
5158767,-10.78,29.40,-873.18
5159517,-10.78,31.36,-876.12
5160268,-10.78,30.38,-874.16
5161018,-9.80,27.44,-874.16
5161768,-9.80,26.46,-873.18
5162519,-8.82,28.42,-869.26
5163269,-7.84,30.38,-871.22
5164019,-5.88,27.44,-876.12
5164769,-5.88,30.38,-870.24
5165519,-10.78,30.38,-870.24
5166269,-10.78,29.40,-863.38
5167019,-12.74,30.38,-864.36
5167769,-8.82,28.42,-866.32
5168520,-7.84,28.42,-869.26
5169270,-4.90,33.32,-870.24
5170020,-6.86,33.32,-872.20
5170770,-9.80,27.44,-867.30
5171520,-8.82,32.34,-864.36
5172270,-8.82,34.30,-864.36
5173020,-10.78,35.28,-867.30
5173770,-10.78,36.26,-864.36
5174521,-10.78,34.30,-868.28
5175272,-8.82,32.34,-861.42
5176020,-11.76,27.44,-859.46
5176770,-13.72,25.48,-862.40
5177520,-12.74,27.44,-864.36
5178270,-13.72,26.46,-868.28
5179020,-10.78,29.40,-866.32
5179770,-5.88,30.38,-868.28
5180520,-8.82,31.36,-873.18
5181270,-6.86,27.44,-875.14
5182020,-6.86,27.44,-875.14
5182770,-8.82,27.44,-869.26
5183520,-9.80,34.30,-877.10
5184270,-7.84,31.36,-871.22
5185020,-7.84,34.30,-871.22
5185770,-12.74,35.28,-869.26
5186520,-9.80,31.36,-872.20
5187270,-12.74,30.38,-872.20
5188020,-8.82,30.38,-869.26
5188770,-15.68,30.38,-867.30
5189520,-10.78,30.38,-867.30
5190271,-11.76,28.42,-867.30
5191021,-8.82,30.38,-872.20
5191771,-11.76,24.50,-874.16
5192520,-10.78,27.44,-874.16
5193270,-11.76,26.46,-867.30
5194020,-14.70,28.42,-866.32
5194771,-11.76,29.40,-866.32
5195521,-14.70,31.36,-868.28
5196270,-11.76,33.32,-871.22
5197020,-12.74,33.32,-878.08
5197770,-9.80,35.28,-876.12
5198520,-7.84,38.22,-879.06
5199270,-7.84,39.20,-874.16
5200020,-9.80,35.28,-872.20
5200770,-7.84,25.48,-869.26
5201520,-5.88,27.44,-864.36
5202270,-10.78,28.42,-863.38
5203020,-10.78,28.42,-870.24
5203770,-11.76,27.44,-873.18
5204520,-13.72,30.38,-869.26
5205271,-12.74,30.38,-869.26
5206020,-10.78,29.40,-865.34
5206771,-6.86,30.38,-865.34
5207521,-4.90,28.42,-860.44
5208271,-4.90,30.38,-864.36
5209021,-4.90,29.40,-861.42
5209771,-5.88,31.36,-862.40
5210522,-11.76,36.26,-867.30
5211272,-14.70,33.32,-865.34
5212021,-12.74,34.30,-868.28
5212772,-12.74,30.38,-868.28
5213521,-6.86,29.40,-865.34
5214272,-7.84,30.38,-868.28
5215021,-10.78,30.38,-874.16
5215772,-8.82,31.36,-869.26
5216521,-11.76,30.38,-867.30
5217271,-10.78,25.48,-866.32
5218021,-12.74,27.44,-865.34
5218771,-13.72,30.38,-860.44
5219521,-13.72,36.26,-861.42
5220271,-8.82,33.32,-864.36
5221021,-12.74,33.32,-870.24
5221770,-9.80,32.34,-867.30
5222520,-6.86,31.36,-864.36
5223270,-8.82,30.38,-867.30
5224020,-10.78,31.36,-868.28
5224770,-8.82,28.42,-866.32
5225520,-7.84,31.36,-872.20
5226270,-9.80,29.40,-871.22
5227020,-6.86,30.38,-869.26
5227770,-10.78,29.40,-870.24
5228520,-13.72,29.40,-872.20
5229270,-8.82,30.38,-870.24
5230020,-8.82,28.42,-867.30
5230770,-7.84,28.42,-869.26
5231520,-10.78,32.34,-866.32
5232270,-12.74,33.32,-869.26
5233020,-10.78,29.40,-872.20
5233770,-13.72,32.34,-869.26
5234520,-13.72,30.38,-864.36
5235271,-12.74,31.36,-862.40
5236021,-11.76,28.42,-860.44
5236771,-10.78,26.46,-863.38
5237521,-10.78,26.46,-866.32
5238271,-8.82,26.46,-862.40
5239021,-13.72,29.40,-867.30
5239771,-10.78,30.38,-867.30
5240521,-9.80,30.38,-869.26
5241272,-10.78,35.28,-870.24
5242022,-8.82,35.28,-876.12
5242772,-13.72,38.22,-871.22
5243521,-12.74,34.30,-870.24
5244271,-13.72,32.34,-873.18
5245021,-13.72,30.38,-866.32
5245771,-5.88,31.36,-865.34
5246520,-7.84,33.32,-872.20
5247270,-9.80,31.36,-870.24
5248019,-11.76,27.44,-864.36
5248769,-7.84,30.38,-866.32
5249520,-6.86,31.36,-873.18
5250270,-7.84,28.42,-868.28
5251020,-8.82,30.38,-869.26
5251769,-7.84,27.44,-872.20
5252519,-8.82,30.38,-876.12
5253269,-7.84,28.42,-876.12
5254019,-7.84,32.34,-869.26
5254769,-8.82,31.36,-867.30
5255519,-11.76,32.34,-871.22
5256269,-9.80,31.36,-872.20
5257019,-10.78,26.46,-873.18
5257769,-11.76,32.34,-869.26
5258519,-8.82,28.42,-873.18
5259269,-8.82,28.42,-874.16
5260019,-9.80,33.32,-866.32
5260769,-12.74,34.30,-871.22
5261519,-10.78,35.28,-866.32
5262269,-15.68,31.36,-866.32
5263019,-10.78,30.38,-869.26
5263769,-13.72,33.32,-873.18
5264518,-12.74,30.38,-877.10
5265268,-10.78,34.30,-877.10
5266018,-7.84,34.30,-870.24
5266768,-2.94,30.38,-866.32
5267518,-4.90,32.34,-862.40
5268269,-5.88,33.32,-865.34
5269019,-10.78,33.32,-866.32
5269769,-10.78,27.44,-869.26
5270519,-10.78,29.40,-869.26
5271269,-6.86,30.38,-871.22
5272019,-11.76,29.40,-868.28
5272769,-12.74,28.42,-863.38
5273519,-9.80,32.34,-865.34
5274269,-10.78,29.40,-866.32
5275019,-11.76,24.50,-871.22
5275769,-11.76,27.44,-873.18
5276519,-12.74,25.48,-867.30
5277269,-10.78,24.50,-871.22
5278019,-12.74,30.38,-873.18
5278770,-10.78,34.30,-878.08
5279518,-8.82,31.36,-875.14
5280268,-11.76,32.34,-868.28
5281018,-7.84,32.34,-865.34
5281768,-9.80,31.36,-869.26
5282518,-10.78,31.36,-874.16
5283268,-9.80,26.46,-868.28
5284017,-11.76,26.46,-869.26
5284767,-10.78,30.38,-865.34
5285518,-10.78,31.36,-863.38
5286268,-6.86,34.30,-873.18
5287018,-8.82,33.32,-870.24
5287768,-8.82,30.38,-871.22
5288518,-4.90,31.36,-868.28
5289268,-5.88,36.26,-870.24
5290018,-9.80,33.32,-870.24
5290768,-11.76,34.30,-868.28
5291517,-8.82,33.32,-868.28
5292267,-8.82,28.42,-865.34
5293017,-11.76,27.44,-861.42
5293766,-7.84,24.50,-866.32
5294516,-7.84,28.42,-870.24
5295265,-12.74,31.36,-875.14
5296015,-9.80,29.40,-873.18
5296765,-13.72,30.38,-868.28
5297515,-11.76,32.34,-863.38
5298265,-10.78,31.36,-866.32
5299014,-11.76,29.40,-872.20
5299764,-8.82,29.40,-876.12
5300514,-6.86,29.40,-872.20
5301264,-7.84,30.38,-870.24
5302014,-10.78,30.38,-869.26
5302764,-9.80,29.40,-871.22
5303513,-15.68,26.46,-878.08
5304264,-12.74,27.44,-868.28
5305014,-14.70,26.46,-859.46
5305764,-10.78,33.32,-865.34
5306514,-5.88,32.34,-863.38
5307264,-12.74,37.24,-866.32
5308013,-9.80,35.28,-859.46
5308763,-12.74,31.36,-862.40
5309513,-8.82,32.34,-866.32
5310263,-8.82,35.28,-867.30
5311013,-8.82,33.32,-865.34
5311763,-8.82,33.32,-866.32
5312513,-10.78,34.30,-865.34
5313263,-9.80,33.32,-868.28
5314012,-8.82,32.34,-865.34
5314762,-9.80,32.34,-867.30
5315512,-8.82,32.34,-873.18
5316262,-7.84,32.34,-877.10
5317012,-14.70,30.38,-869.26
5317762,-11.76,29.40,-868.28
5318512,-14.70,29.40,-866.32
5319261,-11.76,30.38,-866.32
5320011,-8.82,30.38,-875.14
5320761,-7.84,29.40,-870.24
5321511,-7.84,28.42,-870.24
5322261,-6.86,27.44,-874.16
5323011,-8.82,27.44,-866.32
5323761,-9.80,29.40,-865.34
5324511,-6.86,31.36,-868.28
5325261,-7.84,32.34,-870.24
5326011,-6.86,31.36,-870.24
5326760,-11.76,29.40,-868.28
5327511,-7.84,31.36,-871.22
5328261,-9.80,32.34,-870.24
5329010,-7.84,33.32,-874.16
5329761,-12.74,30.38,-876.12
5330510,-9.80,31.36,-875.14
5331260,-15.68,29.40,-872.20
5332010,-16.66,29.40,-875.14
5332760,-17.64,26.46,-868.28
5333509,-16.66,27.44,-867.30
5334260,-13.72,29.40,-871.22
5335009,-11.76,25.48,-868.28
5335759,-10.78,30.38,-865.34
5336509,-7.84,28.42,-859.46
5337259,-9.80,27.44,-859.46
5338009,-6.86,27.44,-864.36
5338759,-6.86,26.46,-857.50
5339509,-7.84,28.42,-863.38
5340259,-6.86,33.32,-861.42
5341009,-5.88,28.42,-864.36
5341759,-5.88,27.44,-865.34
5342510,-7.84,26.46,-870.24
5343260,-7.84,28.42,-861.42
5344011,-7.84,27.44,-866.32
5344761,-11.76,31.36,-860.44
5345511,-12.74,31.36,-867.30
5346261,-8.82,27.44,-869.26
5347011,-8.82,28.42,-865.34
5347761,-9.80,25.48,-865.34
5348511,-8.82,23.52,-864.36
5349261,-7.84,27.44,-872.20
5350011,-6.86,26.46,-873.18
5350762,-6.86,29.40,-866.32
5351512,-7.84,27.44,-872.20
5352262,-9.80,27.44,-872.20
5353012,-12.74,27.44,-869.26
5353762,-10.78,27.44,-867.30
5354513,-9.80,27.44,-873.18
5355263,-11.76,28.42,-872.20
5356013,-11.76,26.46,-873.18
5356763,-10.78,27.44,-873.18
5357514,-9.80,30.38,-865.34
5358264,-8.82,32.34,-860.44
5359014,-11.76,31.36,-865.34
5359764,-7.84,29.40,-867.30
5360514,-5.88,27.44,-862.40
5361264,-10.78,25.48,-869.26
5362015,-5.88,29.40,-874.16
5362765,-7.84,26.46,-876.12
5363515,-9.80,26.46,-875.14
5364265,-8.82,28.42,-869.26
5365015,-10.78,30.38,-862.40
5365765,-12.74,32.34,-869.26
5366515,-11.76,32.34,-873.18
5367266,-11.76,31.36,-871.22
5368015,-13.72,32.34,-873.18
5368766,-10.78,30.38,-872.20
5369516,-9.80,31.36,-874.16
5370266,-9.80,33.32,-870.24
5371016,-11.76,27.44,-872.20
5371766,-10.78,26.46,-873.18
5372516,-12.74,28.42,-872.20
5373266,-8.82,31.36,-873.18
5374016,-11.76,29.40,-868.28
5374766,-11.76,30.38,-869.26
5375516,-8.82,30.38,-871.22
5376267,-7.84,33.32,-864.36
5377017,-8.82,31.36,-871.22
5377767,-7.84,27.44,-872.20
5378517,-11.76,32.34,-871.22
5379267,-17.64,31.36,-872.20
5380016,-13.72,33.32,-875.14
5380767,-12.74,29.40,-876.12
5381516,-12.74,29.40,-871.22
5382266,-8.82,30.38,-867.30
5383016,-10.78,31.36,-873.18
5383766,-5.88,33.32,-876.12
5384515,-7.84,31.36,-874.16
5385265,-10.78,34.30,-871.22
5386015,-7.84,33.32,-879.06
5386765,-6.86,30.38,-874.16
5387515,-9.80,32.34,-865.34
5388265,-12.74,32.34,-862.40
5389015,-13.72,30.38,-865.34
5389765,-14.70,30.38,-867.30
5390515,-13.72,27.44,-863.38
5391265,-14.70,28.42,-866.32
5392014,-12.74,32.34,-869.26
5392764,-12.74,28.42,-867.30
5393514,-10.78,30.38,-862.40
5394264,-9.80,31.36,-864.36
5395014,-9.80,33.32,-864.36
5395764,-8.82,32.34,-871.22
5396514,-11.76,33.32,-867.30
5397265,-10.78,30.38,-873.18
5398015,-16.66,31.36,-870.24
5398764,-16.66,29.40,-867.30
5399514,-13.72,27.44,-866.32
5400264,-15.68,32.34,-871.22
5401013,-15.68,33.32,-871.22
5401763,-14.70,30.38,-865.34
5402513,-10.78,32.34,-860.44
5403262,-9.80,32.34,-870.24
5404012,-11.76,28.42,-870.24
5404762,-11.76,30.38,-871.22
5405512,-13.72,30.38,-868.28
5406262,-12.74,30.38,-863.38
5407013,-14.70,31.36,-867.30
5407763,-13.72,30.38,-870.24
5408513,-13.72,30.38,-872.20
5409263,-14.70,27.44,-877.10
5410013,-13.72,27.44,-864.36
5410764,-10.78,30.38,-871.22
5411514,-7.84,28.42,-866.32
5412264,-9.80,30.38,-863.38
5413014,-8.82,29.40,-865.34
5413765,-9.80,28.42,-869.26
5414515,-9.80,32.34,-872.20
5415266,-8.82,28.42,-872.20
5416016,-5.88,29.40,-874.16
5416766,-7.84,29.40,-869.26
5417516,-11.76,23.52,-858.48
5418266,-11.76,25.48,-857.50
5419015,-11.76,25.48,-857.50
5419766,-9.80,24.50,-859.46
5420516,-11.76,27.44,-867.30
5421266,-7.84,30.38,-867.30
5422016,-10.78,33.32,-872.20
5422766,-10.78,30.38,-876.12
5423515,-7.84,32.34,-869.26
5424266,-5.88,31.36,-877.10
5425016,-6.86,33.32,-867.30
5425768,-6.86,31.36,-868.28
5426516,-5.88,34.30,-869.26
5427266,-8.82,32.34,-865.34
5428016,-9.80,33.32,-868.28
5428766,-16.66,32.34,-866.32
5429516,-12.74,32.34,-875.14
5430266,-10.78,31.36,-874.16
5431016,-10.78,33.32,-873.18
5431766,-9.80,32.34,-869.26
5432516,-10.78,32.34,-862.40
5433266,-7.84,31.36,-860.44
5434016,-11.76,34.30,-867.30
5434766,-9.80,31.36,-867.30
5435516,-7.84,34.30,-871.22
5436266,-9.80,28.42,-872.20
5437016,-11.76,31.36,-874.16
5437766,-10.78,31.36,-871.22
5438517,-13.72,33.32,-867.30
5439267,-14.70,37.24,-862.40
5440017,-10.78,35.28,-866.32
5440767,-10.78,34.30,-868.28
5441518,-9.80,33.32,-860.44
5442268,-7.84,31.36,-859.46
5443018,-10.78,33.32,-863.38
5443768,-4.90,30.38,-866.32
5444519,-6.86,30.38,-876.12
5445269,-8.82,30.38,-865.34
5446020,-10.78,29.40,-862.40
5446770,-9.80,29.40,-868.28
5447520,-10.78,33.32,-871.22
5448270,-12.74,31.36,-867.30
5449021,-10.78,32.34,-872.20
5449771,-8.82,35.28,-873.18
5450521,-10.78,32.34,-870.24
5451272,-7.84,33.32,-869.26
5452022,-9.80,29.40,-871.22
5452772,-10.78,29.40,-867.30
5453522,-7.84,33.32,-868.28
5454273,-10.78,31.36,-869.26
5455023,-9.80,30.38,-870.24
5455773,-6.86,33.32,-864.36
5456523,-5.88,33.32,-858.48
5457273,-6.86,32.34,-862.40
5458024,-9.80,33.32,-866.32
5458774,-9.80,30.38,-871.22
5459524,-11.76,27.44,-865.34
5460275,-10.78,31.36,-865.34
5461025,-9.80,31.36,-865.34
5461775,-9.80,29.40,-868.28
5462525,-14.70,24.50,-866.32
5463276,-12.74,26.46,-866.32
5464025,-10.78,26.46,-865.34
5464775,-9.80,23.52,-868.28
5465525,-9.80,26.46,-854.56
5466275,-7.84,29.40,-857.50
5467025,-9.80,32.34,-867.30
5467775,-12.74,32.34,-859.46
5468525,-12.74,31.36,-861.42
5469274,-10.78,26.46,-860.44
5470025,-6.86,26.46,-864.36
5470775,-10.78,31.36,-868.28
5471525,-12.74,28.42,-872.20
5472275,-13.72,27.44,-866.32
5473026,-12.74,30.38,-868.28
5473776,-14.70,29.40,-866.32
5474526,-9.80,32.34,-861.42
5475276,-11.76,29.40,-869.26
5476026,-11.76,31.36,-873.18
5476776,-9.80,32.34,-873.18
5477526,-10.78,34.30,-871.22
5478276,-10.78,28.42,-874.16
5479026,-14.70,29.40,-867.30
5479776,-10.78,28.42,-868.28
5480527,-11.76,29.40,-875.14
5481277,-10.78,30.38,-877.10
5482027,-10.78,32.34,-873.18
5482777,-6.86,33.32,-874.16
5483528,-8.82,28.42,-872.20
5484278,-4.90,29.40,-865.34
5485029,-3.92,32.34,-869.26
5485779,-10.78,31.36,-866.32
5486529,-9.80,29.40,-863.38
5487279,-9.80,27.44,-866.32
5488029,-11.76,33.32,-872.20
5488780,-8.82,32.34,-875.14
5489530,-6.86,31.36,-875.14
5490280,-6.86,35.28,-866.32
5491030,-8.82,34.30,-860.44
5491780,-10.78,34.30,-862.40
5492530,-7.84,31.36,-868.28
5493281,-4.90,33.32,-875.14
5494031,-5.88,30.38,-873.18
5494781,-11.76,31.36,-870.24
5495531,-11.76,33.32,-868.28
5496281,-9.80,29.40,-867.30
5497031,-7.84,28.42,-870.24
5497781,-7.84,30.38,-869.26
5498531,-14.70,30.38,-868.28
5499281,-11.76,27.44,-863.38
5500031,-11.76,28.42,-861.42
5500781,-12.74,30.38,-863.38
5501531,-10.78,28.42,-864.36
5502282,-14.70,30.38,-873.18
5503032,-11.76,29.40,-874.16
5503782,-11.76,29.40,-877.10
5504532,-17.64,33.32,-873.18
5505282,-12.74,30.38,-868.28
5506032,-12.74,35.28,-869.26
5506782,-13.72,30.38,-866.32
5507532,-12.74,28.42,-864.36
5508282,-9.80,31.36,-868.28
5509033,-11.76,31.36,-870.24
5509783,-10.78,29.40,-872.20
5510534,-8.82,30.38,-864.36
5511284,-7.84,32.34,-870.24
5512035,-7.84,30.38,-868.28
5512784,-13.72,29.40,-866.32
5513535,-10.78,30.38,-866.32
5514285,-11.76,34.30,-876.12
5515035,-8.82,32.34,-875.14
5515785,-9.80,31.36,-869.26
5516536,-13.72,24.50,-868.28
5517286,-14.70,28.42,-876.12
5518037,-12.74,33.32,-872.20
5518787,-14.70,31.36,-869.26
5519537,-12.74,33.32,-867.30
5520287,-17.64,30.38,-869.26
5521037,-15.68,31.36,-869.26
5521787,-10.78,25.48,-869.26
5522537,-12.74,24.50,-871.22
5523287,-4.90,27.44,-875.14
5524038,-8.82,26.46,-874.16
5524788,-9.80,28.42,-868.28
5525538,-12.74,30.38,-869.26
5526288,-9.80,32.34,-866.32
5527038,-8.82,29.40,-872.20
5527789,-11.76,32.34,-873.18
5528538,-10.78,28.42,-869.26
5529289,-14.70,31.36,-869.26
5530039,-12.74,29.40,-861.42
5530789,-9.80,27.44,-870.24
5531539,-9.80,24.50,-868.28
5532290,-9.80,29.40,-871.22
5533040,-8.82,28.42,-873.18
5533790,-9.80,27.44,-872.20
5534541,-6.86,27.44,-867.30
5535291,-6.86,27.44,-857.50
5536041,-8.82,27.44,-859.46
5536791,-6.86,23.52,-866.32
5537541,-8.82,28.42,-868.28
5538292,-11.76,30.38,-873.18
5539042,-10.78,29.40,-871.22
5539792,-6.86,27.44,-872.20
5540542,-8.82,27.44,-873.18
5541292,-8.82,30.38,-868.28
5542042,-11.76,29.40,-863.38
5542793,-11.76,32.34,-864.36
5543543,-8.82,28.42,-862.40
5544294,-5.88,31.36,-865.34
5545044,-11.76,29.40,-863.38
5545794,-11.76,32.34,-857.50
5546544,-10.78,38.22,-861.42
5547294,-8.82,38.22,-874.16
5548045,-5.88,38.22,-880.04
5548795,-8.82,37.24,-882.98
5549546,-9.80,32.34,-876.12
5550296,-11.76,27.44,-872.20
5551046,-7.84,31.36,-866.32
5551797,-4.90,35.28,-861.42
5552547,-2.94,31.36,-860.44
5553298,-10.78,31.36,-869.26
5554048,-10.78,32.34,-867.30
5554798,-8.82,33.32,-871.22
5555548,-8.82,33.32,-877.10
5556299,-10.78,30.38,-871.22
5557049,-14.70,33.32,-880.04
5557799,-11.76,34.30,-876.12
5558549,-9.80,31.36,-877.10
5559299,-11.76,28.42,-878.08
5560049,-10.78,29.40,-866.32
5560799,-8.82,26.46,-868.28
5561550,-12.74,26.46,-874.16
5562300,-10.78,27.44,-869.26
5563050,-11.76,28.42,-868.28
5563801,-12.74,30.38,-867.30
5564551,-9.80,30.38,-871.22
5565302,-7.84,29.40,-863.38
5566052,-12.74,25.48,-857.50
5566803,-14.70,27.44,-860.44
5567553,-10.78,28.42,-862.40
5568303,-12.74,32.34,-864.36
5569053,-11.76,33.32,-868.28
5569803,-13.72,37.24,-872.20
5570554,-13.72,32.34,-870.24
5571304,-11.76,30.38,-872.20
5572054,-10.78,30.38,-875.14
5572804,-8.82,30.38,-875.14
5573554,-6.86,30.38,-876.12
5574304,-9.80,31.36,-870.24
5575055,-8.82,35.28,-868.28
5575806,-7.84,31.36,-865.34
5576556,-4.90,27.44,-862.40
5577306,-8.82,32.34,-867.30
5578057,-13.72,25.48,-867.30
5578808,-12.74,31.36,-874.16
5579558,-11.76,28.42,-870.24
5580309,-14.70,31.36,-875.14
5581060,-10.78,32.34,-864.36
5581810,-7.84,31.36,-865.34
5582560,-12.74,34.30,-872.20
5583311,-8.82,34.30,-873.18
5584062,-6.86,34.30,-869.26
5584811,-9.80,29.40,-868.28
5585562,-14.70,27.44,-864.36
5586312,-11.76,26.46,-867.30
5587063,-13.72,30.38,-869.26
5587813,-10.78,27.44,-867.30
5588564,-6.86,32.34,-870.24
5589315,-4.90,29.40,-868.28
5590065,-5.88,26.46,-871.22
5590816,-4.90,27.44,-872.20
5591566,-7.84,32.34,-873.18
5592316,-9.80,32.34,-870.24
5593067,-9.80,34.30,-874.16
5593817,-8.82,30.38,-868.28
5594567,-7.84,32.34,-868.28
5595318,-12.74,32.34,-870.24
5596068,-10.78,31.36,-867.30
5596818,-13.72,29.40,-875.14
5597569,-13.72,28.42,-877.10
5598319,-16.66,30.38,-872.20
5599069,-15.68,30.38,-877.10
5599819,-14.70,29.40,-872.20
5600569,-8.82,31.36,-872.20
5601320,-10.78,31.36,-874.16
5602070,-7.84,29.40,-870.24
5602820,-8.82,32.34,-872.20
5603570,-8.82,32.34,-870.24
5604320,-5.88,33.32,-870.24
5605070,-7.84,32.34,-873.18
5605821,-7.84,28.42,-863.38
5606572,-10.78,30.38,-868.28
5607322,-8.82,28.42,-870.24
5608072,-8.82,33.32,-872.20
5608823,-9.80,31.36,-872.20
5609573,-11.76,34.30,-871.22
5610323,-13.72,31.36,-873.18
5611074,-13.72,32.34,-868.28
5611824,-11.76,30.38,-866.32
5612574,-14.70,30.38,-865.34
5613324,-10.78,28.42,-866.32
5614074,-8.82,32.34,-872.20
5614824,-11.76,30.38,-869.26
5615575,-12.74,29.40,-872.20
5616325,-11.76,28.42,-871.22
5617075,-10.78,26.46,-874.16
5617826,-12.74,27.44,-871.22
5618576,-13.72,27.44,-866.32
5619327,-11.76,25.48,-873.18
5620077,-12.74,27.44,-872.20
5620828,-13.72,27.44,-866.32
5621578,-12.74,26.46,-861.42
5622328,-8.82,26.46,-862.40
5623079,-7.84,26.46,-867.30
5623829,-6.86,25.48,-866.32
5624579,-12.74,26.46,-872.20
5625330,-9.80,29.40,-871.22
5626080,-10.78,28.42,-869.26
5626831,-12.74,28.42,-865.34
5627581,-11.76,31.36,-864.36
5628332,-10.78,29.40,-865.34
5629082,-11.76,30.38,-871.22
5629833,-11.76,28.42,-868.28
5630583,-8.82,29.40,-869.26
5631333,-13.72,28.42,-865.34
5632083,-13.72,29.40,-865.34
5632834,-12.74,31.36,-865.34
5633584,-4.90,34.30,-860.44
5634334,-8.82,32.34,-853.58
5635084,-2.94,31.36,-859.46
5635835,-8.82,35.28,-860.44
5636585,-10.78,33.32,-869.26
5637335,-13.72,30.38,-864.36
5638085,-14.70,32.34,-869.26
5638835,-7.84,33.32,-861.42
5639585,-10.78,33.32,-869.26
5640335,-10.78,30.38,-866.32
5641086,-9.80,35.28,-875.14
5641836,-9.80,30.38,-871.22
5642587,-9.80,31.36,-870.24
5643337,-7.84,30.38,-865.34
5644087,-9.80,28.42,-862.40
5644837,-9.80,24.50,-873.18
5645587,-5.88,26.46,-868.28
5646337,-9.80,28.42,-870.24
5647088,-9.80,33.32,-868.28
5647838,-7.84,35.28,-868.28
5648588,-14.70,32.34,-869.26
5649339,-12.74,33.32,-864.36
5650089,-9.80,30.38,-867.30
5650840,-11.76,31.36,-867.30
5651590,-15.68,33.32,-865.34
5652340,-13.72,32.34,-861.42
5653091,-19.60,36.26,-864.36
